Timestamp,Milliseconds,X,Y,Z
2020-06-22 11:59:22,31800,12.25,-32.0,-14.4375
2020-06-22 11:59:22,31901,13.375,-32.375,-15.25
2020-06-22 11:59:22,32000,11.875,-32.0,-14.4375
2020-06-22 11:59:22,32101,12.25,-31.625,-15.25
2020-06-22 11:59:22,32200,12.25,-31.625,-14.0625
2020-06-22 11:59:22,32300,12.25,-31.625,-13.6875
2020-06-22 11:59:22,32401,12.625,-32.0,-15.25
2020-06-22 11:59:22,32500,11.875,-31.625,-14.0625
2020-06-22 11:59:23,32600,12.25,-32.75,-14.0625
2020-06-22 11:59:23,32701,13.0,-32.375,-14.875
2020-06-22 11:59:23,32800,11.5,-32.375,-13.25
2020-06-22 11:59:23,32900,11.5,-32.0,-15.25
2020-06-22 11:59:23,33000,11.5,-32.375,-14.4375
2020-06-22 11:59:23,33101,11.5,-32.375,-14.875
2020-06-22 11:59:23,33200,11.125,-35.0,-14.4375
2020-06-22 11:59:23,33300,11.5,-35.375,-14.875
2020-06-22 11:59:24,33681,10.75,-35.75,-14.0625
2020-06-22 11:59:24,33681,10.75,-35.75,-14.0625
2020-06-22 11:59:24,33681,10.75,-35.75,-14.0625
2020-06-22 11:59:24,33700,9.25,-36.125,-14.0625
2020-06-22 11:59:24,33800,5.1875,-38.75,-1.8125
2020-06-22 11:59:24,33901,5.875,-35.75,1.4375
2020-06-22 11:59:24,34001,6.625,-33.125,4.3125
2020-06-22 11:59:24,34100,7.0,-29.8125,5.125
2020-06-22 11:59:24,34200,5.5625,-21.9375,7.5625
2020-06-22 11:59:24,34301,7.75,-14.875,5.125
2020-06-22 11:59:24,34400,8.875,-7.4375,1.0625
2020-06-22 11:59:24,34500,10.0,-5.1875,-2.25
2020-06-22 11:59:25,34600,12.25,-4.4375,-8.75
2020-06-22 11:59:25,34701,13.0,-5.5625,-12.4375
2020-06-22 11:59:25,34800,13.375,-2.25,-15.25
2020-06-22 11:59:25,34900,13.75,0.0,-17.3125
2020-06-22 11:59:25,35000,13.375,0.375,-16.875
2020-06-22 11:59:25,35101,13.375,0.375,-15.6875
2020-06-22 11:59:25,35200,13.375,-1.875,-15.25
2020-06-22 11:59:25,35301,13.75,-3.6875,-12.875
2020-06-22 11:59:25,35400,13.375,-4.8125,-12.0625
2020-06-22 11:59:25,35500,13.0,-3.6875,-11.625
2020-06-22 11:59:26,35600,13.75,-4.8125,-8.75
2020-06-22 11:59:26,35700,13.375,-5.5625,-7.9375
2020-06-22 11:59:26,35801,13.375,-4.8125,-7.5625
2020-06-22 11:59:26,35900,13.375,-5.1875,-8.375
2020-06-22 11:59:26,36000,13.375,-4.4375,-7.5625
2020-06-22 11:59:26,36100,12.625,-5.1875,-7.5625
2020-06-22 11:59:26,36200,14.125,-4.4375,-7.9375
2020-06-22 11:59:26,36300,13.75,-4.4375,-8.375
2020-06-22 11:59:26,36400,13.75,-4.8125,-7.125
2020-06-22 11:59:26,36500,13.375,-4.4375,-7.5625
2020-06-22 11:59:27,36601,13.75,-5.5625,-8.75
2020-06-22 11:59:27,36700,13.0,-5.1875,-7.125
2020-06-22 11:59:27,36800,13.0,-4.4375,-6.75
2020-06-22 11:59:27,36900,13.0,-5.1875,-7.9375
2020-06-22 11:59:27,37000,12.625,-4.0625,-7.9375
2020-06-22 11:59:27,37100,13.375,-5.1875,-8.375
2020-06-22 11:59:27,37201,13.0,-4.8125,-6.75
2020-06-22 11:59:27,37300,13.375,-4.8125,-6.75
2020-06-22 11:59:27,37400,14.125,-4.8125,-7.5625
2020-06-22 11:59:27,37500,14.125,-4.4375,-5.9375
2020-06-22 11:59:28,37601,13.75,-4.8125,-6.75
2020-06-22 11:59:28,37700,13.375,-4.4375,-8.375
2020-06-22 11:59:28,37801,13.75,-5.1875,-7.125
2020-06-22 11:59:28,37900,13.75,-5.1875,-6.3125
2020-06-22 11:59:28,38000,13.375,-5.1875,-7.5625
2020-06-22 11:59:28,38101,13.375,-4.8125,-7.5625
2020-06-22 11:59:28,38201,13.75,-4.4375,-7.9375
2020-06-22 11:59:28,38300,13.375,-4.8125,-7.5625
2020-06-22 11:59:28,38400,13.75,-5.1875,-7.5625
2020-06-22 11:59:28,38501,13.75,-4.0625,-7.5625
2020-06-22 11:59:29,38600,13.75,-4.8125,-7.9375
2020-06-22 11:59:29,38700,13.375,-5.1875,-7.9375
2020-06-22 11:59:29,38801,13.375,-4.0625,-7.5625
2020-06-22 11:59:29,38900,13.75,-4.4375,-7.125
2020-06-22 11:59:29,39000,13.75,-4.4375,-7.125
2020-06-22 11:59:29,39100,13.75,-4.8125,-6.75
2020-06-22 11:59:29,39201,13.75,-4.0625,-7.125
2020-06-22 11:59:29,39300,13.375,-4.4375,-7.9375
2020-06-22 11:59:29,39401,13.375,-4.8125,-7.125
2020-06-22 11:59:29,39500,13.75,-4.8125,-8.75
2020-06-22 11:59:30,39600,13.0,-5.5625,-7.125
2020-06-22 11:59:30,39700,13.75,-4.8125,-7.5625
2020-06-22 11:59:30,39800,13.375,-5.1875,-7.5625
2020-06-22 11:59:30,39900,12.25,-5.1875,-7.5625
2020-06-22 11:59:30,40000,12.625,-4.8125,-8.375
2020-06-22 11:59:30,40101,12.625,-5.5625,-7.5625
2020-06-22 11:59:30,40200,13.0,-5.5625,-6.75
2020-06-22 11:59:30,40300,13.0,-4.8125,-7.5625
2020-06-22 11:59:30,40401,13.0,-5.1875,-7.125
2020-06-22 11:59:30,40500,13.0,-5.1875,-7.125
2020-06-22 11:59:31,40601,13.0,-5.5625,-7.5625
2020-06-22 11:59:31,40700,13.375,-5.5625,-7.125
2020-06-22 11:59:31,40800,13.0,-4.8125,-7.125
2020-06-22 11:59:31,40901,13.375,-5.1875,-6.3125
2020-06-22 11:59:31,41000,13.0,-5.1875,-8.375
2020-06-22 11:59:31,41100,12.625,-5.5625,-9.1875
2020-06-22 11:59:31,41200,13.0,-5.1875,-6.75
2020-06-22 11:59:31,41301,12.625,-5.1875,-7.5625
2020-06-22 11:59:31,41400,13.0,-4.4375,-7.5625
2020-06-22 11:59:31,41501,12.625,-5.1875,-7.125
2020-06-22 11:59:32,41600,12.625,-5.1875,-7.9375
2020-06-22 11:59:32,41700,12.625,-5.5625,-7.5625
2020-06-22 11:59:32,41801,13.0,-5.9375,-7.9375
2020-06-22 11:59:32,41900,12.25,-4.8125,-7.5625
2020-06-22 11:59:32,42001,13.0,-5.5625,-7.5625
2020-06-22 11:59:32,42100,12.625,-5.1875,-8.375
2020-06-22 11:59:32,42200,12.625,-5.1875,-7.125
2020-06-22 11:59:32,42301,12.625,-5.1875,-6.75
2020-06-22 11:59:32,42400,13.0,-5.9375,-7.125
2020-06-22 11:59:32,42500,12.625,-4.8125,-6.75
2020-06-22 11:59:33,42601,11.5,-5.1875,-5.125
2020-06-22 11:59:33,42700,11.875,-5.1875,-3.4375
2020-06-22 11:59:33,42800,11.875,-5.5625,-4.3125
2020-06-22 11:59:33,42901,11.125,-5.1875,-2.25
2020-06-22 11:59:33,43001,10.0,-4.4375,-1.4375
2020-06-22 11:59:33,43100,9.625,-5.9375,0.1875
2020-06-22 11:59:33,43200,10.0,-5.9375,1.4375
2020-06-22 11:59:33,43300,9.625,-7.4375,1.875
2020-06-22 11:59:33,43401,9.625,-8.9375,4.3125
2020-06-22 11:59:33,43500,9.25,-10.0625,4.3125
2020-06-22 11:59:34,43600,8.5,-13.75,6.3125
2020-06-22 11:59:34,43701,9.25,-14.5,7.1875
2020-06-22 11:59:34,43800,8.5,-16.75,8.375
2020-06-22 11:59:34,43900,7.75,-19.75,9.1875
2020-06-22 11:59:34,44000,5.5,-23.0625,9.1875
2020-06-22 11:59:34,44101,5.1875,-27.1875,8.375
2020-06-22 11:59:34,44200,5.1875,-29.4375,8.0
2020-06-22 11:59:34,44300,4.0625,-31.625,6.3125
