Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-06-22 11:45:04,31501,0.39163178,0.67025834,0.5439745,0.31854364,0.0
2020-06-22 11:45:04,31600,0.39111388,0.6706556,0.5434392,0.3192567,0.0
2020-06-22 11:45:04,31700,0.3908643,0.67089677,0.5429145,0.31994757,0.0
2020-06-22 11:45:04,31800,0.39050904,0.6712288,0.5424506,0.32047138,0.0
2020-06-22 11:45:04,31900,0.39011592,0.6715706,0.541969,0.32104835,0.0
2020-06-22 11:45:04,32001,0.38982746,0.6718497,0.5414388,0.32170862,0.0
2020-06-22 11:45:05,32101,0.3895063,0.67218673,0.5409104,0.32228208,0.0
2020-06-22 11:45:05,32200,0.38915396,0.67248607,0.5405438,0.32269812,0.0
2020-06-22 11:45:05,32300,0.38888854,0.67269546,0.54023665,0.32309583,0.0
2020-06-22 11:45:05,32400,0.38864622,0.67292243,0.5399512,0.3233918,0.0
2020-06-22 11:45:05,32501,0.3885365,0.67303395,0.5398023,0.32353994,0.0
2020-06-22 11:45:05,32600,0.38841477,0.67313045,0.5396807,0.3236883,0.0
2020-06-22 11:45:05,32700,0.3883773,0.673172,0.53956664,0.32383695,0.0
2020-06-22 11:45:05,32801,0.38825127,0.67329603,0.5393672,0.32406235,0.0
2020-06-22 11:45:05,32900,0.3879674,0.6735251,0.539177,0.32424283,0.0
2020-06-22 11:45:05,33000,0.38763222,0.6737746,0.53902274,0.32438177,0.0
2020-06-22 11:45:06,33101,0.387452,0.67390513,0.53888875,0.32454848,0.0
2020-06-22 11:45:06,33200,0.38742936,0.67392087,0.53884166,0.3246211,0.0
2020-06-22 11:45:06,33301,0.3873885,0.6739314,0.53883195,0.3246641,0.0
2020-06-22 11:45:06,33400,0.38743606,0.673933,0.5387861,0.32468006,0.0
2020-06-22 11:45:06,33500,0.38760266,0.6738839,0.5379973,0.32588887,0.0
2020-06-22 11:45:06,33601,0.3855992,0.6755141,0.53568745,0.32868364,0.0
2020-06-22 11:45:06,33700,0.3810759,0.67911243,0.53104264,0.33403772,0.0
2020-06-22 11:45:06,33800,0.37392983,0.6846005,0.5236251,0.34251347,0.0
2020-06-22 11:45:06,33901,0.36704236,0.68968326,0.51651835,0.35046494,0.0
2020-06-22 11:45:06,34000,0.35722566,0.6966465,0.5062557,0.36163333,0.0
2020-06-22 11:45:07,34100,0.33550018,0.7108307,0.48337755,0.38536412,0.0
2020-06-22 11:45:07,34201,0.29926702,0.7308496,0.44389603,0.4233845,0.0
2020-06-22 11:45:07,34300,0.24573465,0.7526549,0.38368207,0.47530323,0.0
2020-06-22 11:45:07,34400,0.16975625,0.7632595,0.29079145,0.55141467,0.0
2020-06-22 11:45:07,34500,0.069886886,0.8769715,0.22159062,0.42063573,0.0
2020-06-22 11:45:07,34601,0.14308259,0.8384735,0.30168682,0.43066767,0.0
2020-06-22 11:45:07,34700,0.20737527,0.79787517,0.3145985,0.47055128,0.0
2020-06-22 11:45:07,34800,0.17828505,0.7963044,0.29924121,0.49453864,0.0
2020-06-22 11:45:07,34900,0.16555366,0.8257336,0.29752448,0.44970563,0.0
2020-06-22 11:45:07,35001,0.19120508,0.8341215,0.28807327,0.42976233,0.0
2020-06-22 11:45:08,35100,0.17820153,0.8424551,0.28038222,0.42414555,0.0
2020-06-22 11:45:08,35200,0.18195252,0.83849007,0.2799263,0.43066108,0.0
2020-06-22 11:45:08,35300,0.16993052,0.8428364,0.26071486,0.4390652,0.0
2020-06-22 11:45:08,35400,0.16374701,0.8444162,0.25078782,0.44413248,0.0
2020-06-22 11:45:08,35500,0.15542893,0.84538984,0.23805092,0.45220524,0.0
2020-06-22 11:45:08,35600,0.15124814,0.84586596,0.23183605,0.45594606,0.0
2020-06-22 11:45:08,35700,0.14926769,0.8462278,0.22892608,0.45739534,0.0
2020-06-22 11:45:08,35801,0.14781255,0.8464365,0.22666453,0.45860645,0.0
2020-06-22 11:45:08,35900,0.14676295,0.8465692,0.22500241,0.45951617,0.0
2020-06-22 11:45:08,36000,0.14585635,0.8466698,0.22361195,0.4602976,0.0
2020-06-22 11:45:09,36101,0.14513603,0.84675854,0.2224519,0.46092373,0.0
2020-06-22 11:45:09,36200,0.14451799,0.8468377,0.22150177,0.46142972,0.0
2020-06-22 11:45:09,36300,0.14399506,0.84688777,0.22074065,0.46186593,0.0
2020-06-22 11:45:09,36400,0.14355333,0.8469506,0.22004743,0.46221888,0.0
2020-06-22 11:45:09,36501,0.1431198,0.84701145,0.21940015,0.4625494,0.0
2020-06-22 11:45:09,36600,0.14278464,0.8470539,0.21884541,0.46283796,0.0
2020-06-22 11:45:09,36700,0.1424146,0.8470712,0.21832396,0.46316642,0.0
2020-06-22 11:45:09,36801,0.14207889,0.8470844,0.21784616,0.46347022,0.0
2020-06-22 11:45:09,36900,0.1417368,0.847123,0.21739239,0.46371734,0.0
2020-06-22 11:45:09,37000,0.14146627,0.84715563,0.21691856,0.46396232,0.0
2020-06-22 11:45:10,37100,0.14119762,0.8471849,0.21651502,0.46417913,0.0
2020-06-22 11:45:10,37201,0.14096396,0.84723467,0.216136,0.4643359,0.0
2020-06-22 11:45:10,37300,0.14069815,0.84727615,0.21574314,0.46452352,0.0
2020-06-22 11:45:10,37400,0.14051802,0.8473001,0.215446,0.46467215,0.0
2020-06-22 11:45:10,37501,0.1402959,0.8472959,0.21509433,0.4649099,0.0
2020-06-22 11:45:10,37600,0.14004694,0.84729236,0.21475577,0.4651478,0.0
2020-06-22 11:45:10,37700,0.13982631,0.8473015,0.21446967,0.46532947,0.0
2020-06-22 11:45:10,37800,0.13966794,0.84712076,0.214193,0.4658333,0.0
2020-06-22 11:45:10,37901,0.13955559,0.8469497,0.21389382,0.46631524,0.0
2020-06-22 11:45:10,38000,0.13933393,0.8469351,0.21359041,0.46654704,0.0
2020-06-22 11:45:11,38100,0.13912712,0.8469234,0.21333688,0.4667459,0.0
2020-06-22 11:45:11,38201,0.13894,0.8469509,0.21310487,0.4668578,0.0
2020-06-22 11:45:11,38300,0.13873222,0.84697574,0.21283175,0.46699908,0.0
2020-06-22 11:45:11,38402,0.13860728,0.84698087,0.21256536,0.46714815,0.0
2020-06-22 11:45:11,38500,0.13842247,0.8469906,0.21232584,0.46729422,0.0
2020-06-22 11:45:11,38600,0.1382913,0.8469856,0.21212895,0.46743152,0.0
2020-06-22 11:45:11,38701,0.13812523,0.8469894,0.21191598,0.46757033,0.0
2020-06-22 11:45:11,38800,0.13792391,0.8469958,0.21167424,0.46772763,0.0
2020-06-22 11:45:11,38900,0.13767326,0.84727365,0.21143296,0.4674073,0.0
2020-06-22 11:45:11,39000,0.13749999,0.8474099,0.2113107,0.46726653,0.0
2020-06-22 11:45:12,39101,0.13731465,0.8474676,0.21107318,0.4673237,0.0
2020-06-22 11:45:12,39200,0.13718215,0.84743965,0.21084647,0.46751565,0.0
2020-06-22 11:45:12,39300,0.13704857,0.84739596,0.21062462,0.46773395,0.0
2020-06-22 11:45:12,39401,0.13693462,0.8473893,0.21040224,0.4678795,0.0
2020-06-22 11:45:12,39500,0.13679302,0.84737295,0.21028894,0.46800134,0.0
2020-06-22 11:45:12,39600,0.13655172,0.8474241,0.21006508,0.46807978,0.0
2020-06-22 11:45:12,39700,0.13637204,0.84753805,0.20990409,0.46799803,0.0
2020-06-22 11:45:12,39801,0.13627246,0.84751815,0.20976251,0.4681266,0.0
2020-06-22 11:45:12,39901,0.13637143,0.8474095,0.20980094,0.46827725,0.0
2020-06-22 11:45:12,40000,0.13821594,0.84554964,0.21123596,0.47044823,0.0
2020-06-22 11:45:13,40100,0.1418836,0.8430553,0.21432312,0.4724325,0.0
2020-06-22 11:45:13,40200,0.14867836,0.83795726,0.21920824,0.47714785,0.0
2020-06-22 11:45:13,40301,0.15690649,0.83596677,0.230912,0.4724612,0.0
2020-06-22 11:45:13,40400,0.17043562,0.83252954,0.2507133,0.46366912,0.0
2020-06-22 11:45:13,40500,0.18972524,0.82777715,0.2803583,0.44742438,0.0
2020-06-22 11:45:13,40600,0.21352923,0.82110924,0.32109538,0.42081183,0.0
2020-06-22 11:45:13,40701,0.23011881,0.8123465,0.3607554,0.39622468,0.0
2020-06-22 11:45:13,40800,0.24661513,0.8045628,0.4161558,0.34449098,0.0
2020-06-22 11:45:13,40900,0.26716414,0.78544986,0.46791056,0.3045513,0.0
2020-06-22 11:45:13,41000,0.29274562,0.7584083,0.51006293,0.28098518,0.0
2020-06-22 11:45:14,41100,0.31389737,0.7332448,0.546097,0.25612226,0.0
2020-06-22 11:45:14,41201,0.34305412,0.70924693,0.579145,0.2094607,0.0
2020-06-22 11:45:14,41301,0.35727587,0.69066095,0.6014433,0.18332312,0.0
2020-06-22 11:45:14,41400,0.3618232,0.6838837,0.6076157,0.17941596,0.0
2020-06-22 11:45:14,41500,0.3651719,0.68077505,0.6083356,0.18199599,0.0
2020-06-22 11:45:14,41601,0.3732912,0.6755697,0.6066484,0.19036019,0.0
2020-06-22 11:45:14,41701,0.38772333,0.6666797,0.6040936,0.20069815,0.0
2020-06-22 11:45:14,41801,0.39479282,0.6598694,0.6064102,0.20242953,0.0
2020-06-22 11:45:14,41900,0.39690986,0.65478665,0.6117582,0.19866808,0.0
2020-06-22 11:45:14,42000,0.39810124,0.6505732,0.6171871,0.19326164,0.0
2020-06-22 11:45:15,42100,0.3989547,0.64737546,0.6207847,0.19070008,0.0
2020-06-22 11:45:15,42201,0.40004164,0.64587414,0.62185216,0.19003475,0.0
2020-06-22 11:45:15,42300,0.39976576,0.6464475,0.6209007,0.191769,0.0
2020-06-22 11:45:15,42400,0.39936075,0.64593947,0.6220472,0.1906055,0.0
2020-06-22 11:45:15,42500,0.389516,0.6492787,0.6278286,0.1804044,0.0
2020-06-22 11:45:15,42600,0.38535896,0.6517275,0.6270409,0.18321969,0.0
2020-06-22 11:45:15,42701,0.3867008,0.65133995,0.62569875,0.18633257,0.0
2020-06-22 11:45:15,42800,0.3862176,0.65164095,0.62581724,0.18588386,0.0
2020-06-22 11:45:15,42900,0.38653535,0.6550939,0.62006867,0.19224273,0.0
2020-06-22 11:45:15,43000,0.3887449,0.6586345,0.61098176,0.20439994,0.0
2020-06-22 11:45:16,43101,0.38467768,0.6598594,0.6111504,0.20761459,0.0
2020-06-22 11:45:16,43200,0.37353292,0.6601121,0.61721385,0.20921811,0.0
2020-06-22 11:45:16,43300,0.37813017,0.65635085,0.6160719,0.21604763,0.0
2020-06-22 11:45:16,43400,0.38569272,0.6539624,0.61216253,0.22097816,0.0
2020-06-22 11:45:16,43501,0.38181666,0.65679973,0.6139008,0.21437326,0.0
2020-06-22 11:45:16,43600,0.37968963,0.6595442,0.61310804,0.21198043,0.0
2020-06-22 11:45:16,43700,0.38106927,0.6616851,0.6092642,0.21390703,0.0
2020-06-22 11:45:16,43800,0.37573674,0.6667175,0.60564023,0.21796685,0.0
2020-06-22 11:45:16,43900,0.37384006,0.6676844,0.60409325,0.22251406,0.0
2020-06-22 11:45:16,44001,0.37314287,0.6687296,0.60303134,0.22342402,0.0
2020-06-22 11:45:17,44100,0.37220478,0.66965276,0.60220015,0.22446324,0.0
2020-06-22 11:45:17,44200,0.3709474,0.67100984,0.6008801,0.22602426,0.0
2020-06-22 11:45:17,44300,0.3706706,0.6716126,0.59979904,0.22755426,0.0
2020-06-22 11:45:17,44401,0.37041676,0.6718096,0.5998011,0.22738053,0.0
2020-06-22 11:45:17,44500,0.37078917,0.6714082,0.6002159,0.22686405,0.0
2020-06-22 11:45:17,44600,0.37094527,0.6709965,0.60096395,0.22584432,0.0
2020-06-22 11:45:17,44700,0.37111813,0.6707002,0.60138327,0.22532368,0.0
2020-06-22 11:45:17,44801,0.37091222,0.67069805,0.6015799,0.22514398,0.0
2020-06-22 11:45:17,44900,0.37068525,0.6710073,0.6011098,0.22585106,0.0
2020-06-22 11:45:17,45000,0.3700282,0.67173755,0.6003327,0.22682254,0.0
2020-06-22 11:45:18,45101,0.36949083,0.6723875,0.5996302,0.22762968,0.0
2020-06-22 11:45:18,45200,0.36908174,0.6728175,0.59922105,0.22809948,0.0
2020-06-22 11:45:18,45300,0.36918223,0.67299056,0.5984885,0.22934617,0.0
2020-06-22 11:45:18,45401,0.37318867,0.67161304,0.59538066,0.23492126,0.0
2020-06-22 11:45:18,45500,0.3856456,0.66657776,0.582833,0.2593401,0.0
2020-06-22 11:45:18,45600,0.40086272,0.65967107,0.5698716,0.28176144,0.0
2020-06-22 11:45:18,45701,0.4125521,0.65374213,0.55928254,0.29937446,0.0
2020-06-22 11:45:18,45801,0.42048648,0.64916927,0.5502056,0.31471288,0.0
2020-06-22 11:45:18,45901,0.42593104,0.6459436,0.5453959,0.32230872,0.0
2020-06-22 11:45:18,46000,0.4284233,0.64439344,0.54345065,0.32537964,0.0
2020-06-22 11:45:19,46100,0.43311483,0.64139813,0.53928494,0.33195135,0.0
2020-06-22 11:45:19,46201,0.43361804,0.6394968,0.5345455,0.34246212,0.0
2020-06-22 11:45:19,46300,0.43339875,0.6397253,0.5343676,0.34259054,0.0
2020-06-22 11:45:19,46401,0.43064523,0.6416622,0.5362012,0.3395624,0.0
2020-06-22 11:45:19,46501,0.42907336,0.6427982,0.5379998,0.33654535,0.0
2020-06-22 11:45:19,46600,0.42847133,0.64310664,0.53942823,0.3344299,0.0
2020-06-22 11:45:19,46701,0.42880183,0.64286524,0.5398494,0.33379015,0.0
2020-06-22 11:45:19,46801,0.42889982,0.6427771,0.5405328,0.33272633,0.0
2020-06-22 11:45:19,46901,0.42909917,0.64263916,0.5414769,0.33119726,0.0
2020-06-22 11:45:19,47000,0.42924163,0.64252096,0.54194295,0.33047894,0.0
2020-06-22 11:45:20,47102,0.429729,0.6420531,0.54313064,0.3288006,0.0
2020-06-22 11:45:20,47200,0.4313558,0.6405941,0.5455407,0.32550988,0.0
2020-06-22 11:45:20,47301,0.4325092,0.6395217,0.547737,0.32238472,0.0
2020-06-22 11:45:20,47401,0.4335269,0.638679,0.5488453,0.32079956,0.0
2020-06-22 11:45:20,47501,0.43406647,0.63827753,0.5492367,0.3201986,0.0
2020-06-22 11:45:20,47600,0.43451497,0.6380434,0.5490411,0.3203923,0.0
2020-06-22 11:45:20,47701,0.4347732,0.6379683,0.5486594,0.3208451,0.0
2020-06-22 11:45:20,47801,0.43502244,0.63787043,0.54843104,0.32109216,0.0
2020-06-22 11:45:20,47901,0.43324265,0.63908684,0.55050766,0.31750607,0.0
2020-06-22 11:45:20,48000,0.43219504,0.63965553,0.55160636,0.3158776,0.0
2020-06-22 11:45:21,48101,0.43132657,0.640302,0.5508941,0.3169959,0.0
2020-06-22 11:45:21,48200,0.4300776,0.64139366,0.5492009,0.3194148,0.0
2020-06-22 11:45:21,48300,0.42942333,0.64202493,0.5470507,0.3226997,0.0
2020-06-22 11:45:21,48401,0.43155947,0.64076483,0.54407215,0.3273566,0.0
2020-06-22 11:45:21,48500,0.42985195,0.64209473,0.54333156,0.32822618,0.0
2020-06-22 11:45:21,48600,0.42717895,0.6441301,0.5426962,0.32877865,0.0
2020-06-22 11:45:21,48701,0.4263221,0.64475435,0.54229164,0.3293342,0.0
2020-06-22 11:45:21,48800,0.42635313,0.64469725,0.5423903,0.3292435,0.0
2020-06-22 11:45:21,48901,0.42645398,0.6446218,0.54240465,0.32923692,0.0
2020-06-22 11:45:21,49000,0.4269044,0.6443795,0.54204017,0.32972744,0.0
2020-06-22 11:45:22,49101,0.4264987,0.64468604,0.54170775,0.3301991,0.0
2020-06-22 11:45:22,49200,0.4255397,0.64551526,0.5407208,0.33143166,0.0
2020-06-22 11:45:22,49300,0.42415342,0.64657706,0.5393509,0.3333656,0.0
2020-06-22 11:45:22,49401,0.42371815,0.6470634,0.5382068,0.3348214,0.0
2020-06-22 11:45:22,49500,0.42438868,0.64663345,0.53855157,0.33424786,0.0
2020-06-22 11:45:22,49600,0.42578292,0.6455571,0.5397943,0.33254632,0.0
2020-06-22 11:45:22,49700,0.42667225,0.64498794,0.5404733,0.33140594,0.0
2020-06-22 11:45:22,49801,0.42622903,0.6453712,0.53965765,0.33255744,0.0
2020-06-22 11:45:22,49900,0.424911,0.6465403,0.5372699,0.3358234,0.0
2020-06-22 11:45:22,50000,0.42447707,0.6470903,0.5347885,0.33925605,0.0
2020-06-22 11:45:23,50100,0.42517233,0.6467439,0.5329717,0.34189478,0.0
2020-06-22 11:45:23,50201,0.42703632,0.6454827,0.5317971,0.3437788,0.0
2020-06-22 11:45:23,50300,0.43103424,0.64279443,0.5297243,0.34701154,0.0
2020-06-22 11:45:23,50401,0.432469,0.6418992,0.5302205,0.3461244,0.0
2020-06-22 11:45:23,50500,0.43314022,0.64139295,0.5318944,0.34364665,0.0
2020-06-22 11:45:23,50600,0.43387762,0.64093953,0.532952,0.34191945,0.0
2020-06-22 11:45:23,50700,0.43425816,0.64067954,0.53399134,0.34029824,0.0
2020-06-22 11:45:23,50801,0.4352054,0.639923,0.5350885,0.33878487,0.0
2020-06-22 11:45:23,50900,0.43644366,0.6389592,0.53622735,0.33720654,0.0
2020-06-22 11:45:23,51000,0.43721732,0.63835514,0.53726476,0.33569372,0.0
2020-06-22 11:45:24,51100,0.43712106,0.6384378,0.53754854,0.3352073,0.0
2020-06-22 11:45:24,51200,0.43665957,0.6387838,0.537409,0.33537334,0.0
2020-06-22 11:45:24,51300,0.43604466,0.6391492,0.53704274,0.33606318,0.0
2020-06-22 11:45:24,51401,0.4283646,0.63258463,0.54407346,0.3468783,0.0
2020-06-22 11:45:24,51500,0.4277807,0.63277507,0.54411554,0.3471853,0.0
2020-06-22 11:45:24,51600,0.42765027,0.63287365,0.544118,0.3471625,0.0
2020-06-22 11:45:24,51700,0.4273071,0.6330347,0.5442144,0.34714025,0.0
2020-06-22 11:45:24,51800,0.42726126,0.63306975,0.544752,0.3462885,0.0
2020-06-22 11:45:24,51900,0.42735213,0.6328887,0.54571253,0.34499255,0.0
2020-06-22 11:45:24,52001,0.4273646,0.63284045,0.54629976,0.34413525,0.0
2020-06-22 11:45:25,52100,0.42722753,0.63299596,0.54618365,0.34420365,0.0
2020-06-22 11:45:25,52200,0.4273131,0.6330371,0.5460957,0.3441614,0.0
2020-06-22 11:45:25,52300,0.42794326,0.6325625,0.5466471,0.34337473,0.0
2020-06-22 11:45:25,52400,0.4291475,0.6315825,0.5478844,0.34169954,0.0
2020-06-22 11:45:25,52501,0.4306195,0.6303954,0.5493343,0.3397062,0.0
2020-06-22 11:45:25,52600,0.43178916,0.6293632,0.5506769,0.3379571,0.0
2020-06-22 11:45:25,52700,0.43290362,0.6285006,0.55165136,0.33654463,0.0
2020-06-22 11:45:25,52800,0.43421605,0.62742996,0.5529344,0.33474112,0.0
2020-06-22 11:45:25,52901,0.43569502,0.6262895,0.55422306,0.3328184,0.0
2020-06-22 11:45:25,53000,0.4368023,0.62547505,0.5552388,0.33120176,0.0
2020-06-22 11:45:26,53100,0.43736735,0.6249634,0.5557617,0.33054423,0.0
2020-06-22 11:45:26,53201,0.437227,0.6250475,0.55598754,0.33019087,0.0
2020-06-22 11:45:26,53300,0.43684494,0.6253648,0.5558213,0.33037567,0.0
2020-06-22 11:45:26,53400,0.4362621,0.6258055,0.55535334,0.33109736,0.0
2020-06-22 11:45:26,53500,0.43483084,0.62698424,0.55425733,0.33258334,0.0
2020-06-22 11:45:26,53601,0.43234402,0.6289847,0.55206054,0.3356874,0.0
2020-06-22 11:45:26,53700,0.4284229,0.6320592,0.5486837,0.3404427,0.0
2020-06-22 11:45:26,53800,0.42298743,0.6363101,0.54393095,0.34688646,0.0
2020-06-22 11:45:26,53901,0.41585332,0.6416478,0.5384832,0.3541044,0.0
2020-06-22 11:45:27,54324,0.40645152,0.6484744,0.52968556,0.3656656,0.0
2020-06-22 11:45:27,54324,0.40645152,0.6484744,0.52968556,0.3656656,0.0
2020-06-22 11:45:27,54324,0.40645152,0.6484744,0.52968556,0.3656656,0.0
2020-06-22 11:45:27,54324,0.40645152,0.6484744,0.52968556,0.3656656,0.0
2020-06-22 11:45:27,54400,0.38449937,0.6659321,0.50406295,0.39321133,0.0
2020-06-22 11:45:27,54500,0.35524315,0.6843983,0.4726307,0.42663977,0.0
2020-06-22 11:45:27,54600,0.31686753,0.7026865,0.43484548,0.46554923,0.0
2020-06-22 11:45:27,54700,0.25963387,0.7228663,0.37730533,0.51739275,0.0
2020-06-22 11:45:27,54801,0.17465849,0.7392524,0.2895858,0.58235765,0.0
2020-06-22 11:45:27,54900,0.06418244,0.8242249,0.20356008,0.5244971,0.0
2020-06-22 11:45:27,55000,0.118246056,0.82102484,0.25704232,0.49584812,0.0
2020-06-22 11:45:28,55100,0.13590585,0.81097317,0.2597232,0.5063556,0.0
2020-06-22 11:45:28,55201,0.13032655,0.82542706,0.21728474,0.50445265,0.0
2020-06-22 11:45:28,55300,0.13519269,0.8544724,0.20057555,0.45974913,0.0
2020-06-22 11:45:28,55400,0.13865626,0.8595397,0.21529534,0.44228262,0.0
2020-06-22 11:45:28,55500,0.134029,0.8702838,0.20992158,0.42494154,0.0
2020-06-22 11:45:28,55601,0.13732538,0.872043,0.20699564,0.42170548,0.0
2020-06-22 11:45:28,55700,0.13291892,0.86977696,0.2039631,0.4292082,0.0
2020-06-22 11:45:28,55801,0.13256806,0.86896,0.20355298,0.4311616,0.0
2020-06-22 11:45:28,55900,0.13232698,0.86869943,0.20309694,0.4319751,0.0
2020-06-22 11:45:28,56000,0.13173367,0.8684425,0.20219326,0.43309557,0.0
2020-06-22 11:45:29,56100,0.13119161,0.86799854,0.20128453,0.4345708,0.0
2020-06-22 11:45:29,56201,0.13077521,0.8676397,0.2005935,0.4357309,0.0
2020-06-22 11:45:29,56300,0.13047816,0.8673915,0.20007701,0.43655074,0.0
2020-06-22 11:45:29,56400,0.13008805,0.8669381,0.19938688,0.43788165,0.0
2020-06-22 11:45:29,56500,0.12989022,0.86653405,0.19894783,0.43893856,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144736,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
2020-06-22 11:46:57,144737,0.12977709,0.86639225,0.19883162,0.43930438,0.0
